,0,1,2,3 
6044,299.2413793,5.587271078,-0.535229352,0.452931104
6045,236.8611111,2.136362144,-0.524178697,0.095599866
6046,222.075,15.27970468,1.036274818,0.767642442
6047,212.4318182,2.310034703,1.169868449,-1.052221261
6048,172.56,48.27842582,-0.735772214,-0.754101591
6049,234.2820513,5.068498579,-0.47226694,-0.736815514
6050,209.75,34.61151154,-0.483262789,1.045320786
6051,263.8918919,16.66811778,0.163659279,-0.536474144
6052,269.2432432,87.24163567,0.350542545,-1.347406233
6053,238.3728814,53.00044717,11.81275516,1.019192981
6054,287.6842105,58.55816059,1.914337681,-0.687396725
6055,176.53125,1.446642125,-0.468443308,-0.139650317
6056,234.6756757,8.633855592,1.167960131,-0.120571125
6057,207.3023256,54.09467793,-1.054005377,0.57812314
6058,220.475,3.485595358,-0.900256903,-0.148650709
6059,296.45,6.734055242,-0.105897436,0.034186928
6060,255.1481481,37.18293486,-1.254910743,-0.526417886
6061,256.6486486,6.807056022,1.68622963,-1.570515642
6062,304.0909091,13.93135473,-0.502247765,0.330464854
6063,218.7619048,2.732603188,1.327192586,-1.219864506
6064,246.6,7.834721255,-0.143809281,0.133573231
6065,201.7254902,3.742068377,-0.628324639,0.349938567
6066,218.775,45.84892992,3.40569123,-2.179861442
6067,338.7666667,53.8266869,-0.58462726,-0.967781159
6068,230.4,9.620348804,-0.810116423,-0.175722417
6069,202.28,9.372384969,2.442657121,-0.633424284
6070,188.5,3.048520668,-0.393663691,-0.018415604
6071,284.9666667,1.30341432,-1.20750128,-0.389913531
6072,299.1428571,53.17807973,1.774049906,-1.839615018
6073,371.3461538,14.02454526,8.005589936,-1.679765872
6074,239.75,29.98923418,13.7602031,-3.827689173
6075,264.9268293,11.19753946,-0.699502465,0.569686392
6076,247.8085106,5.685510879,0.879977707,0.272301814
6077,219.2083333,22.90647501,24.24290171,-4.97399777
6078,204.9545455,39.79166649,4.149905202,-1.982698496
6079,236.5405405,6.582509973,-0.186608261,0.160370383
6080,306.9333333,16.84029559,-1.058813828,-0.125118961
6081,304.3870968,6.991595966,-0.492126282,-0.215537441
6082,202.8604651,6.189193115,6.395293576,2.095188512
6083,287.9761905,10.74041787,-0.517961288,-0.792875745
6084,252.3333333,6.587024282,-0.972824492,-0.19101432
6085,206.5813953,1.895313168,-0.550843405,0.058524386
6086,228.6315789,2.517528577,-0.693415632,-0.412163512
6087,343,6.284902545,-0.095577632,0.120088869
6088,242.0416667,6.120179509,2.481160461,0.680983997
6089,249.2857143,20.33936567,15.26972783,-2.105869982
6090,205.7380952,4.111884771,-0.676094166,-0.823409013
6091,254.195122,6.402055738,0.247081062,-0.442634246
6092,532.125,567.542826,6.34299331,2.605791949
6093,259.1612903,25.05168435,18.53906859,-4.248564012
6094,226.3414634,28.4421619,19.72143765,-4.409372082
6095,272.6969697,10.48948925,0.926679846,-0.852316674
6096,272.7428571,3.210187864,-0.577344078,-0.140051807
6097,274.3870968,2.72002632,-0.442400019,-0.054733696
6098,250.2051282,9.157257139,7.872269486,-0.622718223
6099,229.7368421,2.672316268,0.09520644,0.111600564
6100,138.9047619,23.01463598,-0.935923212,-0.110392515
6101,216.8636364,60.5968762,2.443909781,2.099290136
6102,276.1666667,5.89962334,-0.358236163,0.297519681
6103,1000,1000,1000,1000
6104,239.3676471,22.23200158,31.43416051,-5.073560527
6105,226.3714286,10.21227752,1.657945311,-0.506863442
6106,250.5789474,16.56454401,37.2805138,-5.842904942
6107,267.5277778,9.659440147,0.170920579,0.668294226
6108,287.9666667,3.188346837,-0.934135982,-0.049881982
6109,291.1081081,3.825828183,-0.403329098,-0.137885107
6110,198.0208333,9.470325547,5.246739935,0.170616003
6111,252.7105263,4.204683446,-1.273147169,-0.381148993
6112,147.119403,5.270368839,6.129598295,-0.296557972
6113,193.5,5.131276644,-0.349625088,0.66880565
6114,322.2,12.02829996,0.257277995,0.834926185
6115,186.3645833,15.80158206,14.7723274,-1.891690044
6116,253.2686567,68.244202,1.244546444,-1.186218618
6117,196,22.55699851,26.17303563,-5.094128741
6118,229.6585366,3.659999707,0.003718197,0.793101421
6119,275.8055556,37.86292488,25.37933483,-5.074844849
6120,222.902439,5.12195122,-0.524027174,-0.386833171
6121,229.1190476,17.16336406,-0.328026036,0.01998668
6122,272.7083333,11.02451498,18.09807729,4.424955191
6123,271.05,29.48130764,2.493191625,0.043437594
6124,260.2727273,11.01314016,-0.811005276,0.181928598
6125,200.6976744,2.096895643,-0.688561339,-0.157216303
6126,192.8039216,3.242001366,1.139291389,1.090837934
6127,314.7407407,4.123937283,-0.777611579,0.099603649
6128,279.8461538,7.357321355,-0.647484408,-0.167108955
6129,215.9830508,2.09512368,0.971172203,-0.762679546
6130,238,8.317239361,-0.577070752,-0.148603321
6131,349.2121212,12.23942357,-0.941234731,-0.189026388
6132,241.6530612,34.79065733,0.513964995,0.463723806
6133,248.7906977,10.48710867,-0.347217533,-0.308201144
6134,163.7592593,4.826375011,-0.15403892,0.733692806
6135,239.9166667,19.77143703,7.231242323,-1.648351351
6136,244.275,4.26607255,-0.539311063,0.553706846
6137,242.6078431,26.72817301,26.21513635,-4.889684745
6138,201.5116279,9.836741976,-1.129579935,-0.088496934
6139,244.9722222,22.00061377,-1.188550836,0.081477136
6140,212.8928571,19.41619222,16.95935081,1.477157012
6141,169.2307692,4.396744358,3.151688856,-1.178477659
6142,185.3650794,6.407588723,-0.252716517,0.223423005
6143,275.1764706,5.067024816,-0.018169695,-0.503328999
6144,209.6506024,17.25669679,40.34758133,-6.173568647
6145,359.8409091,15.32814284,2.071889352,1.358616401
6146,200.5813953,41.76024178,-0.841468099,0.16272674
6147,226.7179487,6.008322083,0.390976975,-0.871821588
6148,223,2.087815691,0.047128028,-0.236667273
6149,214.3584906,7.633328955,-0.132055561,0.204185551
6150,198.8846154,2.621316802,-0.392333342,-0.30347174
6151,265.1351351,35.60076082,10.3234348,-2.686262448
6152,262.3809524,4.005664923,-0.574627616,0.14651247
6153,230.4651163,5.231162605,-0.322245334,0.181263938
6154,269.0909091,47.95017214,6.278749813,-2.566993716
6155,276.953125,33.92244357,8.159375723,-2.141685215
6156,219.6923077,38.78616846,-0.267286712,0.014017575
6157,153.9666667,44.58137379,-1.04334603,-0.819869422
6158,300,0.963624112,-0.431952663,-0.239480548
6159,311.9333333,11.31351208,-1.105434303,-0.385798812
6160,250.4772727,3.732465894,-0.093031659,-0.276870028
6161,220.9767442,11.00208938,1.877391707,-0.769115257
6162,231.0810811,2.294274641,2.7854546,-1.294449406
6163,284.1351351,4.08796627,0.77987106,-0.806967687
6164,221.7906977,25.1761775,19.95519447,-4.371798186
6165,243.6727273,10.04182987,18.67826983,0.478967886
6166,210.6428571,3.64379073,0.235973605,-0.804953481
6167,312.125,9.033790733,0.004106566,-0.874262393
6168,219.5128205,3.615293689,-0.035495751,0.559191825
6169,229.6304348,1.340971349,-0.371812177,-0.008742696
6170,261.8484848,26.28528937,13.03542324,-0.094003183
6171,320.2571429,13.11126638,-1.064487796,-0.025644967
6172,311.6097561,4.873412431,0.562684926,-0.616067207
6173,264.8125,7.617568099,0.201200253,-0.569202536
6174,260.7777778,5.65739983,-0.733389971,-0.416264898
6175,270.4864865,5.568354707,-0.824605317,0.189000676
6176,177.5689655,30.28776472,-0.512814535,-0.310796121
6177,291.64,7.646594013,0.52634902,-0.738460629
6178,242.4864865,2.061508522,-0.543028824,-0.128795667
6179,269.0806452,8.563422566,31.44820084,-4.868108213
6180,181.1818182,90.00133149,-1.220653306,0.368912607
6181,187.1702128,1.64147247,-0.536223254,-0.273715525
6182,135.5,42.95928305,-0.493574752,0.516737183
6183,253,3.421386028,-0.5912982,0.008812438
6184,219.4107143,19.25929904,46.03759502,-6.752161902
6185,262.1111111,13.77352085,25.80233723,-5.018215084
6186,242.3684211,30.45308821,2.987984219,-1.571358677
6187,274.0285714,8.748830826,-0.439795567,-0.117272909
6188,285.5625,31.08349391,-1.56170241,-0.069023053
6189,206.8023256,6.476827689,1.411249634,0.78982416
6190,256.075,0.754569414,-0.44959219,0.224537591
6191,299.2258065,5.059068366,-0.22747957,-0.508932113
6192,253.0810811,31.95383357,20.41138006,-4.482862459
6193,322.0740741,64.33991096,2.583533832,1.859951933
6194,275.375,65.57283641,3.2181462,-2.087138298
6195,209.2040816,37.05648176,-0.362415875,-0.312330898
6196,345.8108108,43.31396244,13.65754992,-3.738540064
6197,183.2,1.615549442,-0.652530057,0.083242738
6198,284.1515152,2.786560953,-0.384419901,0.465539258
6199,236.4912281,6.803308811,-0.821460386,0.415699251
6200,224.5897436,2.780130496,-0.229416417,0.076000748
6201,202.106383,49.13214229,-1.077537317,0.203799462
6202,198.8139535,12.93769652,6.186408733,-1.71053307
6203,241.9722222,4.418937222,0.767200297,0.83556208
6204,259.7878788,33.34008196,13.52698846,-3.774700791
6205,253.972973,4.790116438,2.279494556,-1.067741812
6206,244.4736842,18.2320378,2.63159645,-0.111464636
6207,230.6538462,23.91321216,28.5329889,-5.332851921
6208,243.6610169,12.02061812,33.49862087,5.079703839
6209,344.72,3.57233817,-0.460091659,0.240008682
6210,257.0526316,20.54897535,6.784503757,-2.373127741
6211,216.6097561,15.88353657,3.395445379,1.775911862
6212,252.8235294,50.77775717,20.38044859,4.275195366
6213,179.9354839,32.96815226,0.143261079,0.521542615
6214,289.3953488,13.5717551,0.34918639,-0.105509872
6215,263.4047619,30.00322167,17.48905691,-4.195025467
6216,281.1612903,6.043374267,-0.364637771,-0.550251015
6217,365.9259259,4.705598918,-1.076838617,-0.239272305
6218,203.6190476,23.79771136,-1.13943076,-0.465580324
6219,291.7241379,6.274725172,1.837286712,-0.208314873
6220,188.9038462,3.73785014,0.084507943,0.837605805
6221,224.6304348,10.51987497,13.19975585,-2.977134928
6222,235.2916667,27.31220601,11.41186875,-3.391106008
6223,146.220339,60.8802848,0.014102839,0.821546056
6224,245.9285714,59.54885663,8.85326277,3.236840071
6225,205.5957447,4.210723769,-1.216355874,-0.164518141
6226,369.48,6.020764071,-0.881533234,-0.384833469
6227,190.3492063,9.794975599,36.9941882,-5.597985767
6228,280.8888889,37.70483153,10.74908927,-3.230884969
6229,181.4237288,4.540601729,-0.701982167,0.052909645
6230,250.6206897,31.39944409,18.9359651,-3.396381488
6231,229.804878,55.1327531,0.845497167,-0.365133393
6232,210.7560976,2.894742819,0.961629681,-1.313214576
6233,276.8387097,4.414760975,-0.689958009,-0.492814331
6234,206.5714286,1.449841652,-1.030257329,-0.071747278
6235,244.1219512,9.91966542,-0.396601685,-0.089232597
6236,280.1290323,10.18139332,1.841336163,-1.014250757
6237,255.6923077,5.114854416,-0.004390586,0.253119009
6238,217.2,35.4761892,5.809758505,-0.74994758
6239,271.6721311,414.9132922,43.70475215,6.508992973
6240,226.744186,58.46449649,1.006096178,-0.559632947
6241,157.6142857,44.71666128,0.643233652,-0.503746017
6242,297.5625,29.85374505,8.264344232,-2.492006685
6243,205.7674419,1.939038473,-0.612415929,-0.301962359
6244,263.3333333,7.059272862,-1.10445819,0.44997755
6245,255.6756757,49.72956815,-0.810521954,0.22859428
6246,190.82,14.14028288,19.21269705,-0.430062513
6247,169.3392857,0.950127542,-0.027774197,-0.096674342
6248,230.6511628,17.22745743,-1.095366369,0.145725515
6249,202.8139535,2.563208509,-0.966472799,0.306513902
6250,267.0606061,47.72074029,4.706043687,-2.5132569
6251,228.8648649,95.4811888,-0.150857845,0.325642579
6252,250.7894737,5.037532263,-0.032671781,-0.038001759
6253,212.5833333,38.46773798,3.768388682,-2.02831624
6254,254.9411765,4.006914439,-1.057941067,0.136395817
6255,219.9777778,2.728360427,-1.236240368,-0.048873721
6256,216.7413793,8.264090047,47.33264009,-6.829763765
6257,197.2444444,2.531188176,-0.806052976,-0.119332764
6258,249.4571429,60.08438963,2.588529077,-1.827448077
6259,189.6478873,1.96517993,-0.696165474,-0.082130032
6260,198.5454545,23.35832978,7.323115039,0.691550624
6261,249.3488372,4.142147072,-0.900290411,0.554687523
6262,326.1111111,182.4176797,9.111413445,2.695730199
6263,241.2837838,10.03442759,44.68997739,-6.077047222
6264,258.027027,61.23304464,4.070117262,-2.346442083
6265,263.5277778,15.68524804,20.66834785,-4.164252676
6266,364.1785714,16.10025193,-0.861684624,-0.42509461
6267,246.8571429,40.61958912,11.1763853,-3.50540514
6268,250.4,39.33969279,3.337900458,0.755582142
6269,254.1470588,64.11576495,-0.577599386,0.680885911
6270,203.9767442,3.03842349,-0.855262102,-0.10222608
6271,250.5882353,9.870090431,-1.209190555,0.103693627
6272,307.4642857,58.30246389,7.079922496,-2.312955225
6273,249.8043478,59.94222565,-0.213423085,0.474033111
6274,265.8095238,77.50276127,0.48626684,-1.417463837
6275,312.8928571,24.80688166,4.481987907,1.288597779
6276,235.94,26.29175536,17.02394742,-4.119688335
6277,215.325,5.591902628,0.218518327,-0.759467792
6278,216.5769231,29.75305166,11.46746112,-3.547959677
6279,266.1176471,2.987864729,-0.429442942,0.415497414
6280,212.9480519,31.54501879,12.42161507,-3.623093485
6281,289.0819672,32.64076456,-1.408352467,-0.118325221
6282,292.9666667,6.035911052,6.780791914,-0.930370789
6283,247.7777778,4.340449997,-0.233973296,-0.437346736
6284,210.0943396,5.630992911,-0.391234996,0.784032612
6285,232,45.49031129,-0.552202901,0.626834108
6286,277.5833333,79.08412363,2.0967556,1.263421274
6287,317.5185185,44.69764297,-0.258756305,-0.295691901
6288,255.5294118,49.98425358,3.048646941,-1.020660008
6289,165.2830189,22.46706383,0.034782225,-0.594219
6290,254.5,61.86449319,-0.53062016,0.066999901
6291,273.2,7.090436215,-0.799329897,-0.254324758
6292,198.1022727,16.45865327,27.39420049,-4.972859493
6293,220.025641,37.10932372,6.739282089,-2.744332843
6294,243.925,35.82972753,16.02885388,-4.118241106
6295,255.2631579,2.022039233,-0.613275828,-0.093429154
6296,278.075,4.131510015,-1.013139733,-0.236322876
6297,309.4857143,56.37140685,1.268907505,-0.788419123
6298,208.2765957,22.99556121,19.72283743,-4.361775351
6299,153.8421053,35.76717572,-0.830893136,0.400948236
6300,185.0196078,4.254133842,6.35909958,2.261746361
6301,301.34375,7.36804492,-0.539662437,0.355330222
6302,214.6463415,22.7956842,16.76414269,-3.319969205
6303,228.2777778,52.71496262,3.527665577,-2.295642399
6304,193.1777778,16.39280179,9.670340294,-1.960728521
6305,215.5294118,37.10523082,4.585961264,-2.387195178
6306,266.6666667,53.8573218,16.67780061,3.66340061
6307,192.1363636,61.34351522,7.456315341,1.823765618
6308,216.3375,5.024797882,0.751536979,0.689370926
6309,285.5263158,55.16183694,9.168307312,-3.207483732
6310,265.7037037,9.486109981,-1.10338647,0.19647802
6311,205.4090909,6.614898869,-0.41730531,0.253470131
6312,171.4915254,3.504829024,-0.31842452,-0.107357251
6313,334.0208333,6.008638168,-0.828577464,-0.10480437
6314,278.3939394,6.568701703,-1.038656813,-0.391721327
6315,219.4375,23.94951831,20.20388599,-4.498685282
6316,227.3953488,24.58032824,14.5688464,-3.895986096
6317,221.4385965,2.000153888,-0.659500126,0.373038139
6318,170.2941176,1.498942341,-0.547641134,0.434295837
6319,204.3255814,41.40032633,3.662503623,-2.279000284
6320,269.969697,26.36398467,7.254019691,-1.518069728
6321,271.8484848,51.12854935,0.411438095,0.275746687
6322,230.1176471,5.211777984,-0.288753134,-0.037813882
6323,265.8857143,33.2271588,16.93067096,-4.22940535
6324,260.1282051,29.53153854,16.28158706,-4.024220127
6325,318.627907,18.87045587,19.16664051,-2.547441584
6326,209.8571429,3.016958869,2.006364496,0.93513652
6327,195.5694444,4.737047806,-0.05431504,-0.034803825
6328,285.0322581,5.716325636,-0.957645829,0.327257586
6329,245.8444444,51.89517449,4.596679037,-2.497036904
6330,259.1025641,6.770201951,-0.20979357,-0.07437152
6331,220.3275862,39.83344113,5.492590676,-2.418820422
6332,203.4651163,23.59478543,12.64480255,-3.47670733
6333,271.34375,5.654695919,-1.070347371,0.21854612
6334,256.0816327,3.457241644,-0.97833631,0.082251036
6335,349.4137931,42.51938077,1.939387535,-1.623889758
6336,241.75,53.77957842,3.313636328,-2.230231212
6337,238.85,1.58981131,-0.710998013,0.171903274
6338,183.3544304,89.51204402,61.72395805,7.579341644
6339,234.9047619,3.637172658,0.198724828,0.646640584
6340,339.4,37.2601664,0.687076464,-0.02279973
6341,266.0909091,2.998622273,-1.054282007,0.033772194
6342,262.3030303,2.82290253,-0.314149058,-0.479541286
6343,261.5957447,2.787964822,-0.590046576,-0.428914739
6344,233.4864865,85.93606096,-1.390787582,-0.428487416
6345,139.0196078,63.06905341,-0.849582883,0.614588144
6346,179.75,0.829156198,0.214876033,0.054820244
6347,287.4666667,29.17731234,5.468498612,-2.429141034
6348,244,28.08691866,0.112650893,1.169779099
6349,201.8409091,10.79339693,-0.374558756,0.378225907
6350,346.04,9.812155726,-0.839110935,-0.471254479
6351,206.6744186,85.47996391,-1.489269268,-0.506345694
6352,227.9473684,43.38623804,7.653157592,-2.824819542
6353,272.3870968,54.50225057,-1.414840895,-0.167010393
6354,217.725,49.30617989,4.167394649,-2.409367885
6355,222.6666667,4.816282923,0.047495478,-0.698369903
6356,330,39.5620253,4.039393222,-2.060379929
6357,261.6060606,43.82329489,-1.135960154,0.557500299
6358,288.6,53.99481457,2.296636243,-1.99802135
6359,226.5128205,57.76205471,1.643237202,-1.775595036
6360,204.4883721,25.22214982,10.70369941,-2.949059047
6361,252.7647059,13.07233006,1.727238997,1.468190857
6362,299.6315789,86.76781511,1.212309848,-1.332370782
6363,272.375,36.6646543,14.83656645,-3.797530888
6364,290.7666667,24.76917888,7.498458969,2.864667166
6365,288.295082,14.39984547,-0.081936233,-0.426941504
6366,319.1111111,9.708084959,-0.459656787,0.117096804
6367,365.5833333,5.4765916,0.471761271,-0.857501843
6368,223.9428571,41.71600779,-1.16170948,-0.258727915
6369,297.6896552,51.40112936,2.565390381,-0.400899361
6370,310.6785714,38.42623134,3.623801248,1.883773402
6371,205.452381,65.21948379,-0.782252183,-0.862056736
6372,277.1875,102.7431377,-0.477273887,-1.077218294
6373,218.9411765,68.30293301,2.996218145,1.6460387
6374,244.260274,3.096738882,7.827043375,-0.819648495
6375,340.88,12.57082336,0.179210343,-0.937215152
6376,324.1481481,10.77962311,-0.390126034,-0.271569256
6377,276.4516129,38.21909564,16.74161574,-4.156984455
6378,191.9189189,9.402065266,0.858227367,1.165022191
6379,213.7317073,4.580043616,-0.81817304,-0.419382654
6380,219.1,4.581484476,0.796040039,0.280267242
6381,299.7666667,20.68281627,2.657236588,-1.846991514
6382,190.7173913,10.60898521,-0.581368802,-0.407610565
6383,298.0508475,20.80940443,-0.160366354,0.499799797
6384,201.372093,9.816983991,0.510146805,1.056482767
6385,252.7941176,5.939793083,1.752488895,0.068518134
6386,228.7466667,36.02113947,4.203052439,-1.31735645
6387,273.1,41.35202534,2.670641584,0.942500938
6388,255.3913043,47.83704749,0.889930206,-0.940671346
6389,171.6796117,31.80285558,3.882865349,1.421295447
6390,222.2051282,24.86907202,15.36941761,-3.431008409
6391,266.0377358,39.27165297,5.680314261,-1.605219357
6392,253,6.566402901,-0.965621853,-0.008726052
6393,242.0833333,28.03606309,10.71674076,-3.311967239
6394,223.8974359,18.45687263,1.926679325,0.913264207
6395,252.4411765,12.16598725,-0.702212583,0.016065203
6396,203.8837209,33.53527078,0.186022318,-1.351250297
6397,182.2916667,60.58394945,1.321222405,1.132500586
6398,278.3870968,8.793976749,-1.105514596,0.119160574
6399,284.0322581,5.997224471,-0.728736001,0.475734403
6400,275.5625,43.90895232,4.041771653,1.690300639
6401,223,3.426892141,-1.270542133,-0.355523478
6402,291.1333333,26.56530737,0.076589194,-1.217212621
6403,261.6296296,80.88636206,-1.650277699,-0.19236836
6404,271.3846154,60.6366291,0.310055501,-0.1331764
6405,291.8,54.48694033,4.357027814,-0.809304214
6406,103.8823529,14.27248423,3.612894046,1.198221947
6407,245.8571429,15.25056038,-0.942720843,-0.243122695
6408,260.7058824,10.76084791,-0.710521162,-0.263353526
6409,184.7058824,18.07098652,-0.987307444,0.10326629
6410,282.3650794,4.458989804,0.036633004,-0.026133431
6411,190.72,44.39686475,1.92562212,-1.668608515
6412,265.0454545,5.176964766,1.838826755,-1.093353497
6413,127.057971,18.41855087,4.664868045,-0.745416897
6414,255.2,42.27380141,10.83838812,-3.146666819
6415,241.3571429,18.64176242,5.689077856,2.414452953
6416,391.8974359,33.07706221,0.638968846,1.090918142
6417,227.7792208,68.60911745,-0.859093072,-0.662011907
6418,308.0357143,10.91683544,-0.737474362,-0.230819193
6419,245.8611111,4.423125955,-0.108721488,0.603023142
6420,345.6,11.02361102,-1.054180729,-0.510747619
6421,229.1470588,57.39242231,0.945233598,-1.61516353
6422,276.7777778,62.1329717,7.786278138,2.734213924
6423,237.4444444,70.95125261,1.192845769,1.192218339
6424,233.5135135,82.11910323,-0.392142966,-1.091918584
6425,201.9090909,31.80252862,8.934679554,-3.129014369
6426,235.8611111,44.62756546,1.698671019,-1.417233208
6427,234.0666667,5.960611453,-0.737209869,0.402696422
6428,242.375,63.36127399,-1.128848107,-0.499369855
6429,217.875,18.7845515,-0.345685786,0.841625292
6430,321.68,60.9351918,5.193816844,-2.428148353
6431,244.4166667,48.93724723,-1.01688326,0.050610634
6432,266.1818182,22.91281836,2.698224347,1.074463851
6433,225.5238095,50.14324153,3.462616277,-2.073170069
6434,177.3877551,99.48065473,-1.680355108,0.26166358
6435,617.7142857,659.4910839,-0.378949707,1.095742903
6436,228.9350649,58.57691972,4.750164458,1.493370947
6437,251.2222222,1.770819717,-0.541912084,0.061757461
6438,211.8809524,9.22264909,-0.362783436,0.319753493
6439,246.5714286,10.11162193,-0.640110868,-0.260361545
6440,293.3333333,82.42141038,-0.487257069,0.194168226
6441,214.525,11.97912246,0.362748883,0.590384407
6442,281.5,52.74809107,7.902875804,-2.915077778
6443,276.516129,10.93048701,-0.30168444,-0.543010811
6444,202.3023256,68.47119064,-1.667801713,-0.21767944
6445,262.3939394,51.30239488,8.568007403,-3.097132139
6446,215.475,7.113323766,-0.425742105,0.770049514
6447,294.2413793,12.34463494,-0.340477013,-0.718976471
6448,257.9117647,17.39399431,-0.969128511,-0.25085042
6449,197.1555556,13.02468691,35.74642738,-5.963449894
6450,246.9722222,35.84959795,9.754007206,-2.889728768
6451,210.452381,56.61953322,-1.183953847,-0.526163007
6452,220.5925926,7.832786077,2.661005011,0.323037334
6453,283.7903226,4.50496893,-0.600448639,-0.570687361
6454,216.65,59.41235141,-0.603130025,-0.180690817
6455,276.53125,7.026665172,-0.503253566,-0.068445245
6456,153.877193,1.929186497,-0.50718625,0.350054091
6457,109,24.15781447,-1.080528506,0.225300555
6458,275.65625,8.608169721,0.052446329,0.047600731
6459,215.175,6.93140498,0.438129456,-0.842765759
6460,286.7666667,72.30061472,-0.953870382,-0.022461752
6461,274.5,21.99289658,-0.86995408,-0.429272625
6462,260.1764706,35.18561754,15.75699247,-3.469846878
6463,256.8529412,12.56777474,-0.912089579,0.574826398
6464,229.1052632,16.35911057,-0.434827593,0.041057306
6465,224.8571429,53.91906255,2.5875192,-1.608209759
6466,322.8888889,32.94139952,29.50396005,-5.387741338
6467,245.8333333,73.80925115,0.258200949,-1.399623056
6468,212.9404762,12.31177446,0.381436388,0.054622331
6469,232.4864865,57.35598728,0.918933106,-1.408557147
6470,232.5945946,3.420601018,0.974914295,1.129078796
6471,242.0833333,90.77700853,3.878172073,1.201149515
6472,301.5,36.17664993,9.450964677,-2.812983136
6473,254.3235294,33.5915961,28.60540799,-5.511203804
6474,265.8484848,44.24458276,8.117158667,-2.580781379
6475,219.5172414,38.65106564,1.479007444,-1.32461434
6476,299.1034483,41.00071053,11.39379914,-3.349034073
6477,188.4456522,294.5405916,39.46500198,6.152125991
6478,283.8,93.52589659,-0.028715873,-1.236747811
6479,272.46875,13.10530516,1.451739901,0.844676983
6480,300.4827586,32.81149997,23.33561179,-4.996085017
6481,238.2352941,41.35289934,1.096119423,0.875397641
6482,223.225,47.75221853,12.15207359,2.059203479
6483,291.442623,62.81759297,55.52143727,7.566708577
6484,271.71875,32.41646416,2.539586647,-1.14271874
6485,285.1333333,29.8437412,3.202924099,-1.544427129
6486,306.3928571,6.624302043,0.313243789,-0.024914575
6487,265,22.88310214,-1.308032528,0.129780991
6488,237.4,5.210246315,-0.779834299,0.150451616
6489,165.1698113,29.38536142,-0.344378801,1.112124786
6490,302.6071429,8.217313107,-0.372968541,0.679634079
6491,303.3793103,16.09114941,-1.160272636,-0.07863487
6492,315.4821429,16.801351,3.468471483,-1.799881668
6493,205.7380952,32.64240561,0.72397308,1.035323602
6494,281.4193548,5.172970654,-0.920855445,-0.334382387
6495,223.3793103,67.93323994,0.431967628,-1.400572444
6496,252.9117647,4.017371449,-0.250929667,-0.751981451
6497,201,74.95331881,-1.324801555,-0.706988041
6498,227.2051282,21.55396268,21.88818829,-4.361250345
6499,200.6744186,7.733108916,-0.452723176,-0.438861944
6500,296.5862069,9.535838901,-1.076541858,-0.115499342
6501,180.9130435,81.7556875,-1.412882049,0.328053149
6502,198.8823529,84.54019744,-1.242862873,0.331747695
6503,243.5813953,3.925068852,-0.116543267,-0.857970442
6504,254.2571429,39.12422914,3.683791115,-2.02131232
6505,345.48,13.22458317,-0.952518623,-0.378837635
6506,312,43.47838969,8.673426019,-3.232854018
6507,282.8709677,17.66670266,-1.095416908,0.12399773
6508,280.5238095,4.875781233,-1.417035512,0.065510822
6509,264.7575758,84.0851049,0.034418569,-1.268172164
6510,251.2571429,56.0542303,3.314671224,-1.52405708
6511,188.8723404,64.14399261,-1.398354044,-0.72112883
6512,254.8461538,91.70843947,-1.385601051,0.344636352
6513,414.2666667,34.47794786,-0.266056301,0.725790252
6514,223.3333333,31.27654428,15.01170804,-3.765931921
6515,261.8181818,95.06025347,-0.862380025,-0.258423981
6516,194.75,51.79335031,0.595313452,-0.464168743
6517,253.7391304,79.08858584,4.916970749,2.570572311
6518,246.1714286,31.7890239,11.83678595,-3.539349271
6519,162.2,61.45567508,-1.380985202,-0.031740733
6520,278.0645161,11.56171514,0.11005364,-0.242245584
6521,262.5454545,13.92205773,0.401583582,-0.843812597
6522,244.1142857,8.621472955,0.235015462,0.843456212
6523,186.2553191,2.637439806,-0.444931946,0.021801123
6524,156.0175439,17.6650028,32.08338356,5.537961655
6525,250.3714286,15.5620155,-1.543745818,0.46549956
6526,218.975,51.9275878,-0.257790776,0.3243619
6527,191.4888889,90.67539718,-1.752256158,-0.009197953
6528,290.1666667,40.38983646,6.567534984,-2.578059922
6529,283.8275862,6.978138105,-0.184802678,-0.66555439
6530,227.8947368,57.70286387,1.450103198,-1.579526778
6531,161.4576271,46.14175727,0.633219428,1.040663847
6532,234.6266667,31.3606009,3.669998569,-0.879247585
6533,230.6842105,33.91483549,2.607095702,-1.500972688
6534,214.4666667,111.5765009,-1.696171544,0.331076181
6535,203.7906977,25.82279337,8.601341391,-2.557076613
6536,230.4675325,56.94485471,0.389279249,0.190347237
6537,238.4324324,70.10090817,0.091465186,-1.287328501
6538,278.9677419,54.21015491,5.591759328,-2.664847374
6539,268.2727273,8.019947583,-0.584880517,-0.384562746
6540,330.6153846,7.468276102,-0.758542031,-0.188664645
6541,165.8135593,25.3714604,8.670270593,-3.12123308
6542,260.1176471,4.23406845,0.664425392,-0.921107134
6543,1000,1000,1000,1000
6544,223.4615385,6.092644383,16.39656859,3.233421923
6545,252.1666667,53.0788198,2.607639419,1.902808324
6546,197.6136364,53.27468097,-0.66682828,-0.568812341
6547,256.2258065,18.79723672,-0.230891538,-0.784381295
6548,263.1818182,169.6348046,18.2088747,3.939113043
6549,154.5789474,3.392185904,-0.34629047,0.665532036
6550,212.5121951,41.75720878,4.843293989,-2.431572769
