,Means_dim1_birth,Means_dim1_death,sd_dim1_birth,sd_dim1_death
6094,0.774956593,0.817743588,0.103270261,0.086580055
6095,1.068227448,1.134424544,1.068227448,0.571586243
6096,0.571774501,0.600933574,0.296569141,0.30053904
6097,1.064575346,1.128302002,0.540557258,0.56979923
6098,0.641475612,0.682781955,0.180091411,0.188904035
6099,1.01895032,1.032606902,0.281124971,0.274917029
6100,0.997732797,1.072904141,0.997732797,0.144933977
6101,1.129400744,1.207709008,1.129400744,0.248117532
6102,0.599984304,0.633601608,0.31375429,0.324436946
6103,0.235978361,0.238760261,0.235978361,0.456474413
6104,1.355562668,1.450849256,0.668415836,0.682368098
6105,1.008528612,1.051870579,1.008528612,0.459047836
6106,1.24439675,1.346157405,0.344431428,0.311737875
6107,0.652471208,0.696376805,0.341889452,0.373323646
6108,0.940768105,1.004988663,0.940768105,0.207682941
6109,0.97186572,1.050233367,0.249319837,0.285758567
6110,0.72541206,0.780624734,0.72541206,0.232206991
6111,0.747002334,0.790868908,0.443182225,0.471310098
6112,1.047250043,1.113255238,1.047250043,0.499832054
6113,0.887206492,0.922584376,0.587959786,0.595052172
6114,1.071046485,1.137714928,0.593732573,0.644634115
6115,3.322883578,3.467286481,2.657473863,2.708070715
6116,0.361804014,0.394985988,0.361804014,0.060158925
6117,0.958447031,1.010893944,0.306966761,0.332707084
6118,1.010948507,1.072798398,0.425608619,0.446375333
6119,1.98294749,2.077791473,1.98294749,1.55404026
6120,1.417225618,1.460183227,0.711673482,0.70591377
6121,1.098130682,1.191313545,1.098130682,0.385954186
6122,0.630376556,0.679120554,0.289407402,0.300967529
6123,0.758717137,0.80280405,0.758717137,0.389446199
6124,0.695892263,0.72629578,0.277763556,0.281430314
6125,0.981520246,1.025714344,0.417872758,0.422733884
6126,0.940747479,0.987836327,0.940747479,0.730483842
6127,0.729670219,0.753678474,0.45118008,0.462558045
6128,0.734808047,0.773566409,0.375149767,0.393919588
6129,0.893094151,0.931728383,0.552382626,0.552653478
6130,0.939203793,0.968482163,0.351841131,0.340348951
6131,0.503706318,0.541389636,0.302036787,0.337803486
6132,0.873665264,0.941823828,0.873665264,0.246088934
6133,1.249540736,1.32880565,0.382701305,0.36629484
6134,0.452570229,0.480282791,0.452570229,0.195657453
6135,0.699799674,0.73647165,0.699799674,0.200920679
6136,1.133546692,1.16514366,0.25853305,0.24324721
6137,0.593400392,0.629359098,0.166825225,0.172846115
6138,1.499574868,1.59259848,0.491406434,0.451883665
6139,0.388491925,0.40935054,0.104143034,0.110997375
6140,1.348675302,1.40079659,1.348675302,0.293938075
6141,0.915387963,0.960747537,0.915387963,0.668904201
6142,0.899656032,0.94642234,0.14736865,0.164698953
6143,1.68899777,1.845257878,0.390888648,0.436405094
6144,1.073224706,1.140931132,0.403383569,0.386776391
6145,0.548793882,0.568477114,0.428692901,0.431611627
6146,0.612217522,0.662156544,0.612217522,0.109681851
6147,1.246179016,1.294061122,0.411034445,0.38927138
6148,1.057303627,1.089372919,0.539215523,0.535848051
6149,1.402840722,1.512614965,0.786728151,0.80921737
6150,0.614635128,0.645242241,0.255624085,0.261097201
6151,0.88976582,0.935175498,0.152273448,0.15088195
6152,0.581760992,0.607178747,0.308113419,0.324640891
6153,1.337087075,1.385896844,0.306121442,0.281644873
6154,0.837396249,0.881230369,0.837396249,0.533476375
6155,1.711996466,1.843701099,1.711996466,0.648762574
6156,0.848396506,0.917979133,0.848396506,0.248275627
6157,0.639116251,0.69271002,0.639116251,0.601156938
6158,0.347531822,0.358335218,0.347531822,0.161369192
6159,0.259631059,0.272623804,0.113491945,0.115133599
6160,1.149678676,1.186882302,1.149678676,0.83538348
6161,1.420420345,1.483804023,0.836731403,0.863472892
6162,1.336540178,1.452851934,0.371611298,0.387418275
6163,0.627422396,0.662452722,0.194484248,0.19950222
6164,1.309746433,1.413988047,0.915083862,1.004717261
6165,0.570754635,0.603234352,0.125928194,0.123893674
6166,0.652244054,0.680049827,0.229799811,0.226600311
6167,0.732605136,0.763603625,0.445180082,0.45138432
6168,1.597214367,1.732768306,0.332854352,0.352473671
6169,2.688250996,2.884740854,2.688250996,0.316410515
6170,0.791190297,0.847197017,0.791190297,0.259302411
6171,1.269440671,1.321195376,0.644791498,0.650845405
6172,0.666687334,0.70383895,0.340198167,0.346857697
6173,0.662841281,0.69595244,0.38272964,0.406238717
6174,1.285966065,1.36610586,0.258982211,0.300184928
6175,0.823408083,0.869712827,0.331489997,0.32693061
6176,1.767927582,1.88977518,1.767927582,0.272403266
6177,0.439876209,0.488317309,0.182519677,0.206325557
6178,0.950279808,0.981094142,0.350585692,0.350234093
6179,1.483211892,1.589374351,0.50219081,0.496782448
6180,2.937530226,3.033109011,2.937530226,1.070752284
6181,0.594985964,0.617903722,0.269716496,0.269221371
6182,2.151867783,2.262540846,2.151867783,1.886802265
6183,0.567321149,0.619814853,0.294071901,0.294557844
6184,1.222236153,1.259976399,0.338428329,0.326736788
6185,1.813814365,1.884279218,0.69648992,0.69417727
6186,0.733189951,0.790633628,0.733189951,0.129004519
6187,0.620478972,0.665296347,0.269175153,0.265108108
6188,0.817478234,0.854997833,0.817478234,0.377014904
6189,1.040969651,1.146806204,0.527152038,0.538304691
6190,0.873534545,1.20088125,0.873534545,0.569983242
6191,0.690910519,0.716724567,0.697331885,0.709408817
6192,0.725107822,0.753600756,0.376927126,0.382531369
6193,0.622272675,0.667682596,0.622272675,0.203689664
6194,0.201762215,0.210947253,0.201762215,0.061665051
6195,1.345492021,1.41538742,1.345492021,0.571579325
6196,0.390813622,0.410257652,0.250357615,0.25200658
6197,1.075550837,1.148295088,0.17737048,0.182869723
6198,0.647682756,0.690280603,0.502540223,0.532276573
6199,0.840233872,0.869591621,0.479316856,0.48432844
6200,1.638056326,1.718820814,0.717815044,0.705040734
6201,1.258350927,1.342353363,1.258350927,0.387741407
6202,1.985620005,2.09937957,1.985620005,0.684397187
6203,1.383764947,1.504881942,1.383764947,0.334659054
6204,1.883299892,2.02272425,1.851436682,1.868410728
6205,0.725731266,0.75443198,0.241114658,0.260173122
6206,0.932041912,0.999914431,0.150277146,0.165825795
6207,0.784670003,0.842640463,0.351237278,0.336962383
6208,0.523845563,0.567659747,0.523845563,0.18727677
6209,0.427366266,0.444574861,0.306503123,0.315553325
6210,0.673220482,0.714136843,0.673220482,0.300982864
6211,0.868863362,0.960533155,0.239133596,0.277416554
6212,0.771613219,0.829537821,0.771613219,0.175636646
6213,1.012018861,1.100632124,1.012018861,0.232599547
6214,0.738718275,0.76439728,0.738718275,0.372257193
6215,0.462794388,0.478965363,0.264115295,0.27038708
6216,0.481740848,0.517740891,0.335409539,0.344352243
6217,0.985496976,1.060261205,0.985496976,0.370574056
6218,1.092510706,1.120984688,1.092510706,0.373259055
6219,0.328179465,0.342916585,0.239499414,0.248836195
6220,2.138093947,2.2819704,1.164507028,1.198601355
6221,0.606453214,0.644356074,0.343375422,0.361343138
6222,1.094023038,1.136910672,1.094023038,0.40127762
6223,0.381063446,0.404710752,0.075520075,0.07107956
6224,0.83468057,0.879430235,0.83468057,0.526171796
6225,1.149936336,1.22632023,0.278723168,0.273417268
6226,0.806922404,0.842800937,0.806922404,0.599760531
6227,1.202339526,1.301803286,0.250076994,0.269925236
6228,0.841293028,0.890790165,0.262762452,0.253910692
6229,1.379489755,1.509013832,0.249294013,0.248605143
6230,0.563303614,0.600863993,0.117564835,0.116127491
6231,1.000205187,1.053921255,1.000205187,0.203807561
6232,1.234747244,1.264264623,0.515800626,0.516691487
6233,0.602277586,0.63518381,0.445156383,0.462105745
6234,0.97497758,1.011259792,0.480733859,0.491219942
6235,1.055731532,1.092254829,0.349868001,0.342046018
6236,0.434156944,0.455105714,0.434156944,0.262094324
6237,0.999340329,1.092153126,0.999340329,0.275133184
6238,1.069955574,1.118825581,1.069955574,0.195333504
6239,0.747139139,0.811583901,0.747139139,0.36060364
6240,2.009165132,2.143198658,2.009165132,1.858516862
6241,2.009912185,2.117063066,2.009912185,0.664573019
6242,1.09361711,1.182419475,1.09361711,0.709440707
6243,0.960191795,1.008202932,0.524547501,0.532167335
6244,1.321378097,1.414076063,0.254871734,0.316623721
6245,1.377470809,1.475634035,1.377470809,0.453330869
6246,1.419005813,1.48473966,1.419005813,0.228067437
6247,0.497950652,0.52061321,0.497950652,0.145708322
6248,1.728222194,1.863761326,1.728222194,0.973112939
6249,1.262465022,1.312752533,0.309834055,0.305479455
6250,0.858184065,0.898790266,0.858184065,0.300911243
6251,0.337943565,0.365866917,0.337943565,0.060064074
6252,0.993381773,1.046612379,0.328229696,0.347295646
6253,0.972549894,1.040643741,0.972549894,0.337165899
6254,0.552506164,0.595279605,0.340601917,0.362879479
6255,0.767318329,0.805252936,0.501661713,0.508281278
6256,1.033479816,1.110074855,0.377976106,0.414846561
6257,0.671179322,0.709628491,0.166534334,0.164702508
6258,1.71245928,1.796708271,0.809021286,0.813448667
6259,1.021944975,1.047973372,0.350194981,0.339344505
6260,1.021247063,1.055088115,1.021247063,0.324442518
6261,1.55648901,1.582891524,1.55648901,0.258809572
6262,0.79553044,0.859600846,0.79553044,0.638333612
6263,1.72874889,1.765349609,0.523480571,0.513167904
6264,1.203497917,1.312731256,0.967868534,0.966051582
6265,0.779400904,0.818703073,0.217574091,0.210138451
6266,0.581599367,0.601601124,0.581599367,0.349668076
6267,1.154113827,1.238359857,0.189331317,0.185329804
6268,0.908636735,0.970427254,0.908636735,0.30321077
6269,1.05236823,1.11322774,1.05236823,0.273788917
6270,1.070167297,1.113655891,0.358684687,0.355551798
6271,1.097716744,1.144250281,1.097716744,0.224361778
6272,1.726537112,1.798112034,1.726537112,0.51045592
6273,1.376658584,1.439200943,1.376658584,0.575619308
6274,1.959588413,2.024711521,1.959588413,0.836743331
6275,0.427076544,0.445917694,0.236346902,0.242828191
6276,1.720127092,1.785684165,0.306247366,0.349507076
6277,1.417251782,1.516996098,0.467241275,0.481965707
6278,3.234999914,3.410804275,3.234999914,1.521044676
6279,0.900476721,0.932202255,0.459036359,0.462488842
6280,1.497269545,1.590152,1.497269545,1.2517684
6281,0.578803584,0.609181215,0.578803584,0.307362656
6282,0.911575307,0.963383201,0.911575307,0.355196586
6283,1.344063398,1.380426685,0.388560029,0.39578026
6284,1.122200282,1.147105003,0.372139041,0.369738855
6285,1.069043977,1.166881933,1.069043977,0.258109868
6286,0.89342505,0.93819762,0.89342505,0.276278044
6287,0.934048055,0.982865534,0.934048055,0.484246083
6288,1.18371783,1.260544148,1.18371783,0.656658164
6289,0.893325481,0.950928322,0.893325481,0.194808263
6290,0.437901578,0.46268533,0.437901578,0.105625582
6291,0.449556471,0.480806264,0.352108333,0.358530464
6292,0.768245751,0.793694138,0.768245751,0.334445129
6293,0.525316453,0.549452635,0.255846346,0.248980056
6294,0.921193068,0.968980206,0.208758973,0.204101255
6295,1.09910262,1.152439701,0.239072671,0.207624864
6296,0.912042283,0.955100163,0.648069598,0.664181881
6297,1.119529508,1.177564903,1.119529508,0.298825053
6298,1.078981033,1.144724312,1.078981033,0.526451175
6299,1.10966167,1.211798041,1.10966167,0.189007049
6300,1.121334825,1.194047592,1.121334825,0.759903419
6301,0.284833771,0.310981694,0.284833771,0.130849554
6302,1.300073381,1.351165798,0.484049902,0.47904768
6303,3.228013379,3.40265646,3.228013379,0.80425684
6304,0.970389911,1.017030971,0.970389911,0.285536953
6305,1.775115015,1.853817812,0.561323295,0.558915483
6306,0.680016179,0.733672207,0.680016179,0.145036191
6307,2.009165929,2.141488493,2.009165929,0.605833383
6308,1.139124259,1.207857659,0.479144905,0.448278107
6309,0.659290075,0.694039961,0.308900098,0.308443452
6310,0.84553031,0.922622464,0.573154719,0.60636004
6311,0.903874647,0.944811205,0.263902269,0.264747391
6312,0.910014583,0.934434502,0.910014583,0.385948959
6313,0.572070552,0.610220869,0.402160574,0.41149258
6314,0.443263522,0.466825747,0.259742093,0.265141278
6315,0.910623608,0.943530806,0.286932445,0.291266568
6316,1.837163293,1.921755755,0.842036245,0.843716484
6317,0.884671712,0.912309292,0.884671712,0.440219462
6318,0.722301218,0.771212039,0.722301218,0.314731305
6319,2.053149406,2.12562272,0.54156023,0.542605405
6320,0.928371183,0.991353503,0.226586594,0.243215971
6321,0.975191965,1.037906795,0.975191965,0.26848212
6322,1.25941436,1.331080732,1.25941436,0.493112969
6323,1.593480796,1.691192375,1.593480796,0.759413849
6324,1.310775049,1.354552787,0.556995632,0.569988835
6325,0.487852133,0.516732396,0.487852133,0.197289851
6326,0.855189027,0.898095881,0.719931246,0.731856985
6327,0.748128868,0.792634622,0.377982896,0.389633368
6328,0.985731632,1.119088018,0.263947488,0.32751683
6329,1.739043294,1.790540485,1.739043294,1.139370322
6330,1.392370616,1.551434698,0.2381071,0.338531386
6331,2.127616602,2.211402004,2.127616602,0.573085181
6332,0.772073906,0.842400597,0.772073906,0.355530632
6333,1.680171003,1.74063181,0.504863476,0.502815679
6334,1.066525083,1.124291839,0.655742848,0.644237889
6335,1.995595848,2.170926838,1.995595848,1.365588348
6336,0.923823668,1.008078611,0.207704196,0.219031455
6337,0.819671906,0.832798884,0.239588894,0.236326409
6338,0.451625751,0.475977447,0.451625751,0.181762392
6339,1.560475535,1.610249805,1.560475535,0.659412243
6340,1.147028046,1.193095501,1.147028046,0.480761785
6341,0.760124639,0.805381954,0.534052768,0.55416256
6342,1.530882993,1.651440433,0.270974358,0.101100022
6343,1.0788726,1.122291432,1.0788726,0.655159725
6344,1.339521618,1.413345991,1.339521618,0.18084703
6345,0.459552003,0.484641375,0.104852336,0.111918601
6346,0.555595766,0.589359437,0.310002964,0.323965986
6347,0.630423648,0.679275151,0.630423648,0.413054875
6348,1.19546863,1.275970605,0.42971004,0.465601928
6349,1.656549936,1.772370291,0.625579222,0.628160846
6350,0.889273779,0.92104731,0.283979802,0.282694027
6351,2.425769786,2.506515416,0.802173692,0.798307373
6352,0.863728509,0.932041308,0.209594598,0.196446775
6353,1.219861301,1.27453741,1.219861301,0.407621403
6354,0.753096349,0.799978884,0.251284615,0.244629138
6355,0.905641277,0.947209959,0.15966738,0.151727032
6356,0.402258414,0.417514484,0.402258414,0.265277758
6357,0.509801991,0.542726841,0.509801991,0.184209781
6358,0.721338729,0.767406952,0.721338729,0.33187873
6359,2.66195182,2.839669262,1.176661462,1.135150415
6360,0.879138122,0.926613005,0.319583622,0.315750258
6361,0.799995641,0.83025542,0.306192742,0.304416837
6362,1.284894521,1.356757073,0.286317155,0.281299215
6363,1.11758369,1.203404394,0.256581893,0.288020077
6364,0.478624287,0.512931662,0.18219732,0.19523932
6365,0.394397861,0.442172113,0.098820347,0.113444309
6366,0.368407922,0.38464706,0.328310937,0.329590908
6367,1.032123755,1.07430097,1.032123755,0.499619757
6368,1.192149763,1.231842491,1.192149763,0.476083306
6369,0.768704445,0.820221437,0.768704445,0.711166197
6370,0.42777398,0.446170229,0.42777398,0.224352873
6371,0.74601519,0.781450467,0.299297962,0.298440517
6372,2.411735107,2.522919823,2.522078634,2.616146035
6373,2.152873006,2.272427259,2.152873006,0.903407202
6374,2.427155909,2.571440381,2.427155909,1.006368081
6375,0.5402478,0.571249402,0.295045607,0.295600599
6376,0.996861113,1.05583074,0.296620589,0.311835877
6377,0.869872682,0.909028549,0.869872682,0.371417223
6378,0.978176939,1.021415812,0.419287637,0.434296852
6379,1.26157672,1.369537251,0.368197843,0.392306843
6380,1.215538612,1.316333803,0.263842541,0.25141134
6381,0.559031249,0.594723645,0.347041364,0.35201619
6382,0.603753366,0.631561682,0.143091881,0.134095686
6383,0.755983033,0.808433769,0.123204442,0.125419947
6384,1.841749896,1.930002679,0.45133082,0.44169455
6385,0.844882384,0.904672293,0.364412453,0.382756448
6386,0.404450989,0.429925809,0.404450989,0.103175717
6387,0.926481994,0.975384504,0.926481994,0.313051461
6388,0.629597476,0.682005797,0.629597476,0.161299427
6389,0.657840609,0.70197744,0.657840609,0.099556732
6390,2.059884306,2.109085234,1.119788895,1.115013772
6391,0.654931286,0.700243796,0.654931286,0.283299053
6392,0.581864615,0.620400017,0.181641927,0.176951088
6393,0.954650299,1.030185565,0.226331072,0.222443735
6394,0.89260255,0.944884861,0.411710724,0.418995187
6395,0.844934024,0.877698259,0.327500009,0.316984015
6396,0.755291958,0.801555419,0.755291958,0.182626174
6397,1.064969209,1.145687663,1.064969209,0.446451292
6398,0.638450285,0.67152074,0.238488026,0.2449727
6399,0.608501596,0.639363616,0.352441984,0.364036522
6400,0.847552581,0.894091533,0.847552581,0.287397079
6401,1.289712068,1.341208399,1.289712068,0.773350804
6402,0.538049674,0.579802897,0.240622858,0.245656057
6403,0.899094466,0.957635211,0.899094466,0.225146681
6404,1.063649046,1.12831714,1.063649046,0.33381622
6405,1.371234119,1.420877952,2.037222587,2.026449657
6406,2.051005213,2.212672231,2.051005213,0.461362993
6407,1.314655766,1.446900292,0.233499663,0.269400116
6408,1.351191744,1.458765529,0.328677954,0.298796269
6409,0.860456952,0.913010588,0.439017729,0.455986375
6410,1.279645887,1.415334497,0.29222486,0.351375495
6411,0.828317951,0.882496282,0.184697082,0.183102793
6412,0.971625742,1.026884965,0.338954957,0.334172125
6413,0.459412846,0.481380353,0.459412846,0.082091226
6414,0.963202574,1.037114276,0.229291154,0.245200139
6415,0.878451408,0.92696307,0.878451408,0.220232364
6416,0.464720882,0.514535029,0.464720882,0.129810445
6417,0.586083688,0.61314096,0.586083688,0.255667864
6418,0.742227395,0.790975407,0.181151889,0.184463236
6419,0.587345878,0.612282479,0.299604854,0.30799425
6420,1.199017611,1.259750533,0.571807819,0.594675314
6421,1.976150365,2.089024788,1.976150365,0.948027436
6422,1.20041662,1.300960004,1.20041662,0.357472606
6423,0.807678798,0.877713075,0.807678798,0.432483056
6424,1.532749956,1.584331223,0.594841082,0.593567737
6425,0.938729378,0.979409408,0.265170663,0.25396314
6426,0.71987576,0.753668496,0.149220142,0.145236813
6427,0.549767474,0.576704636,0.224453046,0.230102441
6428,0.526939366,0.570664117,0.526939366,0.175041
6429,0.523387848,0.558366344,0.478102491,0.561716032
6430,0.750384729,0.772599347,0.750384729,0.401191296
6431,0.652227347,0.687263268,0.652227347,0.119890737
6432,1.582935094,1.675999953,1.582935094,0.646943093
6433,0.449031353,0.466306443,0.119301196,0.119370104
6434,2.677261619,2.754937374,2.677261619,0.740161754
6435,5.737721794,5.892419195,5.737721794,4.521737288
6436,1.981035599,2.073566478,1.981035599,0.370783379
6437,0.407963202,0.441404427,0.185242573,0.187338931
6438,2.089918142,2.14900151,2.089918142,1.091210366
6439,1.038318153,1.123782408,0.203764838,0.229781664
6440,0.790437289,0.849048215,0.790437289,0.200687684
6441,1.107367017,1.171965863,0.622743291,0.638917308
6442,1.116367734,1.188315504,0.364946237,0.383501344
6443,0.786664606,0.857054825,0.190848386,0.190793815
6444,0.88775521,0.945036667,0.88775521,0.491236462
6445,1.486417229,1.54002471,0.726991802,0.724015998
6446,0.896038776,0.969484416,0.201236341,0.206094785
6447,0.674560933,0.709121364,0.220412326,0.217464279
6448,1.106405974,1.163676513,0.455550884,0.459454364
6449,1.319375283,1.401127592,0.248294733,0.263623952
6450,0.689336537,0.759386246,0.157297277,0.154920929
6451,0.883295392,0.922896795,0.883295392,0.247422322
6452,0.829408491,0.863213875,0.829408491,0.273815524
6453,0.531258519,0.580174414,0.171544236,0.173676391
6454,1.357419435,1.413964901,1.357419435,2.009681229
6455,0.521602134,0.568628544,0.521602134,0.176114272
6456,0.836313018,0.895180932,0.836313018,0.280021379
6457,1.539161317,1.594956839,2.800979422,2.857550258
6458,0.511723307,0.533807697,0.483966567,0.497099223
6459,1.01191673,1.123073465,0.282692897,0.271880903
6460,0.739982317,0.785003322,0.739982317,0.313194683
6461,0.429823267,0.448493498,0.198234078,0.199073805
6462,1.247593416,1.382680928,1.638382146,2.166732039
6463,0.745303652,0.802036247,0.337259637,0.341595634
6464,1.62733478,1.748612679,0.487915233,0.48323157
6465,2.158615977,2.249684216,1.589034299,1.586515653
6466,0.444059918,0.473471388,0.207126855,0.208721887
6467,0.936166379,1.005811227,0.269392467,0.260351542
6468,0.915028193,0.960330515,0.268129051,0.265430445
6469,1.132653062,1.218457149,0.377507145,0.361832356
6470,0.982377474,1.032290409,0.205259725,0.196982085
6471,0.680778056,0.71394204,0.456119016,0.463052629
6472,0.501552103,0.532246776,0.501552103,0.134685043
6473,1.919313446,2.024833538,0.835108747,0.823388613
6474,2.215831259,2.299170069,1.07870273,1.065257792
6475,1.650440733,1.745579642,0.351384508,0.348548257
6476,0.912491216,0.97352733,0.197460299,0.189502843
6477,1.012784265,1.06764925,1.012784265,0.548417379
6478,1.271457877,1.351091022,0.501275852,0.51128805
6479,0.639539462,0.684960015,0.639539462,0.205544127
6480,0.456714191,0.484427651,0.187035161,0.18745852
6481,0.497275307,0.525757391,0.497275307,0.082088936
6482,3.190503983,3.287626954,1.204194851,1.235145433
6483,1.112295528,1.193275592,1.112295528,0.739277516
6484,1.51484347,1.625379187,0.522708937,0.572147283
6485,0.943667206,0.989515929,0.943667206,0.390864345
6486,0.691357897,0.73733829,0.212886267,0.210850819
6487,0.436583727,0.468051147,0.112201672,0.105206221
6488,1.452540775,1.519805952,0.715877022,0.744080823
6489,1.412065859,1.525329795,1.412065859,0.421576068
6490,0.762462478,0.821262287,0.19703012,0.200698648
6491,0.806283547,0.840307929,0.333276904,0.327754624
6492,0.610127406,0.655720362,0.165644919,0.158513661
6493,0.614420839,0.652694521,0.614420839,0.189954097
6494,0.747250705,0.800490148,0.172963103,0.167953617
6495,0.606022276,0.664563766,0.137328561,0.129063986
6496,1.162560597,1.192099312,1.162560597,0.256870413
6497,1.999994053,2.059603864,3.147421074,3.199957046
6498,1.498327059,1.578434153,1.009172695,0.999493958
6499,0.568076896,0.603275872,0.128269591,0.126180839
6500,0.687527651,0.742209012,0.130511349,0.133142041
6501,1.408694802,1.488248924,1.408694802,0.272634859
6502,1.319777827,1.394057394,1.319777827,0.319229633
6503,0.797948344,0.838655627,0.441582649,0.445358302
6504,0.830303052,0.875110868,0.830303052,0.321560169
6505,0.531702409,0.5763124,0.35611555,0.356478771
6506,0.527215565,0.553477011,0.270062833,0.279280934
6507,0.369980306,0.393034912,0.111375237,0.111258695
6508,1.058907907,1.109800933,0.22587142,0.228885583
6509,0.90171951,0.942231121,0.174893145,0.176813092
6510,1.874236334,2.008115395,1.874236334,0.271681962
6511,1.091905083,1.150873744,1.091905083,0.251561272
6512,0.983629038,1.020455182,0.983629038,0.539122577
6513,0.352529507,0.363539274,0.352529507,0.218563981
6514,1.119580136,1.184949824,1.119580136,0.208762269
6515,0.550338313,0.576446213,0.550338313,0.274148623
6516,0.682022901,0.719662768,0.682022901,0.193290041
6517,0.727927429,0.772851147,0.727927429,0.226405163
6518,1.047760739,1.095220974,0.3659548,0.366607777
6519,0.498587889,0.519162778,0.498587889,0.052099178
6520,0.333499773,0.353232558,0.333499773,0.296287665
6521,0.655030115,0.688997712,0.323477889,0.32646368
6522,1.041756837,1.111082537,0.267805918,0.284952503
6523,0.528825312,0.572957228,0.269396847,0.267674664
6524,0.912012044,0.977458489,0.912012044,0.414577562
6525,0.354869401,0.391514245,0.056561327,0.066094607
6526,1.063417816,1.148840583,1.063417816,0.226448977
6527,2.391761897,2.496940282,2.391761897,3.111652587
6528,0.64277225,0.66803261,0.450791269,0.459298879
6529,0.807166041,0.858053442,0.354124646,0.377942847
6530,1.423987647,1.495410524,0.433960247,0.425601157
6531,1.102915582,1.169244779,1.102915582,0.208631341
6532,0.988994443,1.049648544,0.988994443,0.181758651
6533,0.629183667,0.672464302,0.629183667,0.150105679
6534,0.992374129,1.035348404,0.992374129,0.820833533
6535,1.039034306,1.112973324,0.194841994,0.212035675
6536,0.510533248,0.548163398,0.510533248,0.124895872
6537,0.719994239,0.753664512,0.719994239,0.32794114
6538,3.165831403,3.276146668,1.918074011,1.959267895
6539,0.768527929,0.82837403,0.321493316,0.337301852
6540,0.955084015,0.984495109,0.440333821,0.443409422
6541,1.370630836,1.449430826,1.370630836,1.306385616
6542,0.650846956,0.719547783,0.08909815,0.08632507
6543,0.226538302,0.239727723,0.064031645,0.062786696
6544,0.612896695,0.649679174,0.257625344,0.255646517
6545,0.93069046,1.026962857,0.93069046,0.216327268
6546,2.421356079,2.507214482,2.421356079,1.907621333
6547,0.80877515,0.864680012,0.300427444,0.318171616
6548,1.362942904,1.418916487,1.362942904,1.210586187
6549,0.4318734,0.46535507,0.31818726,0.344287526
6550,0.879678343,0.935810019,0.229155289,0.220006907
6551,0.738823138,0.787487419,0.738823138,0.166124635
6552,0.82117978,0.887024713,0.24025369,0.233870762
6553,1.301072013,1.399619423,0.197288081,0.178286468
6554,0.417715169,0.441815006,0.417715169,0.221229412
6555,0.950763245,1.027013891,0.267646091,0.313046764
6556,2.076581194,2.166078326,2.076581194,2.015479762
6557,0.518777905,0.557746295,0.126617417,0.121778159
6558,0.180666297,0.191774307,0.180666297,0.090804551
6559,0.841305415,0.89196323,0.841305415,0.278793373
6560,0.856389134,0.917800738,0.217190616,0.219707755
6561,3.945236174,4.056531402,1.646353741,1.644438752
6562,0.532961623,0.566985929,0.532961623,0.154023744
6563,0.606049763,0.639995558,0.175162063,0.174742236
6564,0.290192742,0.306736092,0.065029794,0.072160527
6565,0.933219602,0.976415696,0.364160413,0.377100243
6566,0.534551627,0.563247016,0.18542552,0.189449504
6567,1.011141645,1.08612521,0.181882229,0.177979131
6568,0.820986992,0.88386173,0.140793911,0.124036333
6569,1.350178697,1.465892609,0.413540342,0.456310149
6570,1.915210992,2.013647318,1.183970051,1.201629109
6571,1.017792309,1.087684836,1.017792309,0.197854881
6572,1.328839422,1.412078914,0.227793268,0.198564502
6573,1.760522421,1.816526784,1.760522421,0.534868216
6574,0.561008038,0.594116441,0.175968631,0.179366169
6575,1.942945103,2.141310023,0.494040955,0.479686787
6576,0.868160373,0.943539098,0.868160373,0.225580912
6577,0.513452739,0.547367072,0.107084206,0.103380178
6578,1.502768552,1.620318711,1.502768552,0.367041088
6579,0.974433562,1.025658956,0.688811963,0.718507311
6580,0.89038192,0.935648101,0.347992376,0.339580221
6581,1.328032849,1.40641771,0.331944173,0.34102829
6582,0.421259728,0.441634238,0.205400589,0.205736756
6583,1.567445298,1.681714876,0.432947917,0.431107573
6584,0.612053364,0.693211327,0.612053364,0.181363014
6585,1.105460122,1.157948365,0.26028786,0.245645625
6586,0.376731935,0.391893417,0.119740358,0.117830884
6587,1.700959535,1.813497856,0.779656762,0.792562371
6588,1.39782916,1.488183423,1.39782916,0.366073747
6589,1.448737097,1.513635814,0.977729749,1.005926222
6590,0.64967394,0.695956479,0.64967394,0.347681254
6591,0.675386598,0.713301636,0.207525836,0.202742157
6592,0.701180964,0.751031653,0.330973743,0.346630802
6593,0.607369787,0.645164376,0.149768393,0.150037334
6594,0.796784801,0.853635424,0.245426978,0.254740661
6595,1.912180879,2.045586961,1.912180879,0.656527765
6596,1.015978617,1.059756732,1.015978617,0.318848651
6597,0.771074051,0.795295411,0.398025415,0.389350922
6598,0.519224476,0.544727972,0.143527113,0.14344552
6599,0.551867397,0.594985414,0.263343034,0.252408287
6600,0.697974813,0.738213305,0.384567466,0.382980181
6601,1.387656065,1.449877104,0.501950596,0.511572882
6602,1.080058046,1.124539712,0.417627317,0.421597884
6603,0.872359438,0.923714501,0.389330537,0.390550527
6604,0.562544717,0.598310133,0.345394029,0.342883259
6605,0.327242733,0.345690835,0.327242733,0.116184577
6606,0.853576641,0.894013339,0.455617263,0.474151342
6607,0.354405018,0.381294877,0.243318064,0.244872707
6608,0.898904847,0.967416214,0.898904847,0.191584664
6609,1.814985323,1.913573034,1.814985323,3.125368918
6610,0.769813808,0.840393827,0.769813808,0.113523143
