,Means_dim0_birth,Means_dim0_death,sd_dim0_birth,sd_dim0_death
6521,0,0.363722946,0,0.131134593
6522,0,0.627828674,0,0.179750492
6523,0,0.286903679,0,0.107950704
6524,0,0.58094066,0,0.170472494
6525,0,0.182972623,0,0.062491613
6526,0,0.672814674,0,0.223146299
6527,0,1.367820716,0,0.901409497
6528,0,0.298423636,0,0.262181596
6529,0,0.428784732,0,0.202630028
6530,0,0.922959347,0,0.158800199
6531,0,0.72808998,0,0.220820883
6532,0,0.684228066,0,0.163925905
6533,0,0.324073984,0,0.115690042
6534,0,0.83701412,0,0.738076334
6535,0,0.7419691,0,0.165431115
6536,0,0.350208657,0,0.088084833
6537,0,0.469890879,0,0.324247673
6538,0,1.337636775,0,0.808664877
6539,0,0.40996094,0,0.139203451
6540,0,0.536106436,0,0.26855007
6541,0,0.973959532,0,0.35680349
6542,0,0.457960234,0,0.095676006
6543,0,0.179566405,0,0.042344555
6544,0,0.393061648,0,0.094306323
6545,0,0.491452677,0,0.215472776
6546,0,1.272777592,0,0.651003628
6547,0,0.443871393,0,0.202318493
6548,0,0.906019302,0,0.842293475
6549,0,0.216457949,0,0.123541307
6550,0,0.64287124,0,0.241620045
6551,0,0.45090506,0,0.15835748
6552,0,0.511316477,0,0.133594081
6553,0,0.829600521,0,0.155895164
6554,0,0.243968776,0,0.095450523
6555,0,0.491918388,0,0.194876876
6556,0,0.94028839,0,0.451304178
6557,0,0.368398281,0,0.073217879
6558,0,0.116191451,0,0.01685079
6559,0,0.515395286,0,0.117516251
6560,0,0.503040158,0,0.167898383
6561,0,1.394522789,0,0.597991532
6562,0,0.34209404,0,0.10667577
6563,0,0.309028216,0,0.124221529
6564,0,0.171587774,0,0.061039419
6565,0,0.497661065,0,0.2336605
6566,0,0.285352315,0,0.137740962
6567,0,0.735923064,0,0.162055376
6568,0,0.573305386,0,0.107044942
6569,0,0.663578201,0,0.387243654
6570,0,1.147436446,0,0.755492637
6571,0,0.684699953,0,0.142251916
6572,0,0.888163148,0,0.169561674
6573,0,0.743297732,0,0.424506846
6574,0,0.353334657,0,0.151818357
6575,0,1.232443964,0,0.424159311
6576,0,0.537996533,0,0.21464575
6577,0,0.36881614,0,0.068368543
6578,0,0.994170587,0,0.32434927
6579,0,0.619453263,0,0.180164172
6580,0,0.459857378,0,0.154910814
6581,0,0.983261136,0,0.353619652
6582,0,0.202542065,0,0.043077758
6583,0,1.072580902,0,0.314764279
6584,0,0.420390983,0,0.10110896
6585,0,0.349074879,0,0.211030657
6586,0,0.153854182,0,0.063299685
6587,0,1.026868424,0,0.276043452
6588,0,1.08338045,0,0.417217858
6589,0,0.798208517,0,0.305802876
6590,0,0.418651688,0,0.170772861
6591,0,0.34449527,0,0.147606675
6592,0,0.313042834,0,0.148334489
6593,0,0.318139601,0,0.131427692
6594,0,0.548719629,0,0.194013448
6595,0,1.328071626,0,0.326026783
6596,0,0.792278033,0,0.120482056
6597,0,0.342849354,0,0.086893057
6598,0,0.326582834,0,0.073178195
6599,0,0.307017281,0,0.069677012
6600,0,0.445857713,0,0.143707153
6601,0,0.790028295,0,0.292658104
6602,0,0.627061204,0,0.198721921
6603,0,0.571401033,0,0.193225699
6604,0,0.326915208,0,0.141212926
6605,0,0.166460946,0,0.058315288
6606,0,0.440173515,0,0.158225669
6607,0,0.173054314,0,0.076593987
6608,0,0.556633253,0,0.199327267
6609,0,1.247129318,0,1.320122471
6610,0,0.576711851,0,0.157935561
6611,0,0.592576372,0,0.330443613
6612,0,0.62428187,0,0.333341067
6613,0,0.544284482,0,0.255727592
6614,0,0.379980284,0,0.166899397
6615,0,0.583024257,0,0.11211627
6616,0,0.691295256,0,0.282064911
6617,0,0.288251933,0,0.109517278
6618,0,1.857195979,0,0.365615991
6619,0,0.528772386,0,0.150418814
6620,0,0.396616717,0,0.206557019
6621,0,0.844876648,0,0.135861131
6622,0,0.842121014,0,0.251523431
6623,0,0.552808879,0,0.260952533
6624,0,0.84216114,0,0.154340983
6625,0,0.86828996,0,0.423128141
6626,0,0.296788119,0,0.103181429
6627,0,0.901708385,0,0.187780701
6628,0,0.623648733,0,0.152054457
6629,0,0.590913383,0,0.193840172
6630,0,0.784268295,0,0.258811905
6631,0,0.358530653,0,0.102137707
6632,0,0.222662117,0,0.036269325
6633,0,0.309613009,0,0.193449148
6634,0,0.708173641,0,0.615364067
6635,0,0.943829713,0,0.306150157
6636,0,0.234694707,0,0.093068596
6637,0,1.349010352,0,0.73709607
6638,0,0.493766144,0,0.261144476
6639,0,0.71972358,0,0.222450663
6640,0,0.225817799,0,0.054126552
6641,0,0.257091522,0,0.096239192
6642,0,0.344389828,0,0.141179897
6643,0,0.268082731,0,0.085871905
6644,0,1.200396973,0,0.93535314
6645,0,0.462197046,0,0.253902198
6646,0,0.731840129,0,0.155837886
6647,0,0.972668374,0,0.606814347
6648,0,0.365305744,0,0.059253916
6649,0,1.392310571,0,0.700754183
6650,0,0.902063615,0,0.253329417
6651,0,0.535272757,0,0.305568862
6652,0,0.446171413,0,0.262342622
6653,0,0.431972411,0,0.140701367
6654,0,0.775293368,0,0.310977897
6655,0,0.454489579,0,0.112947205
6656,0,0.379000182,0,0.115774828
6657,0,0.455738129,0,0.170175057
6658,0,0.313483347,0,0.120618697
6659,0,0.613115542,0,0.149175344
6660,0,0.560526084,0,0.297531611
6661,0,0.465710447,0,0.147406013
6662,0,0.307187676,0,0.20101772
6663,0,0.725026893,0,0.245971142
6664,0,0.726587111,0,0.32845348
6665,0,0.359895126,0,0.249363282
6666,0,0.688607418,0,0.186621445
6667,0,1.125951116,0,0.485801239
6668,0,0.252112349,0,0.078410292
6669,0,0.470633268,0,0.113889966
6670,0,0.288301675,0,0.095067488
6671,0,0.463574448,0,0.18225311
6672,0,0.39229585,0,0.055072503
6673,0,0.347901282,0,0.350292054
6674,0,0.580165056,0,0.250375904
6675,0,0.644027536,0,0.838586127
6676,0,0.568732205,0,0.13356478
6677,0,0.418873688,0,0.14029563
6678,0,0.656116568,0,0.657366921
6679,0,0.664341515,0,0.319561815
6680,0,0.819868138,0,0.151440755
6681,0,0.634890312,0,0.28244381
6682,0,0.268937653,0,0.100811161
6683,0,0.291626655,0,0.147920542
6684,0,0.372198842,0,0.091050111
6685,0,0.568721708,0,0.274818354
6686,0,0.372936376,0,0.205976555
6687,0,1.315748319,0,0.613639409
6688,0,1.039025941,0,0.25592208
6689,0,1.564405607,0,0.380302102
6690,0,0.544531722,0,0.196442936
6691,0,0.8045651,0,0.164025535
6692,0,0.221455602,0,0.103517671
6693,0,0.335668748,0,0.057782181
6694,0,0.363740265,0,0.150820892
6695,0,0.47837454,0,0.171797238
6696,0,0.298684654,0,0.134348587
6697,0,1.626094724,0,1.683412127
6698,0,0.247360233,0,0.118370408
6699,0,0.257465751,0,0.088250801
6700,0,0.4653208,0,0.129768639
6701,0,0.617783062,0,0.314662547
6702,0,0.620299555,0,0.160960016
6703,0,0.685050538,0,0.294641844
6704,0,0.958388031,0,1.029360275
6705,0,0.685081743,0,0.326580698
6706,0,0.357025727,0,0.119444471
6707,0,0.122162303,0,0.05386134
6708,0,1.25592385,0,0.158762317
6709,0,0.329715138,0,0.130836807
6710,0,1.103563768,0,0.369549986
6711,0,0.579036083,0,0.314481351
6712,0,0.714008682,0,0.132902168
6713,0,1.043859208,0,0.317446434
6714,0,0.293902942,0,0.132505106
6715,0,0.530689872,0,0.138596508
6716,0,0.467980097,0,0.136518741
6717,0,0.573151441,0,0.165896005
6718,0,0.356702327,0,0.092422338
6719,0,0.629924767,0,0.193678708
6720,0,0.375341338,0,0.133934521
6721,0,1.13571595,0,0.281745312
6722,0,0.885575025,0,0.299568936
6723,0,0.744035564,0,0.243143285
6724,0,0.384577079,0,0.119895196
6725,0,0.470740411,0,0.135990079
6726,0,2.01599629,0,0.299879649
6727,0,0.163175103,0,0.074286069
6728,0,0.457279444,0,0.123128767
6729,0,0.24152612,0,0.11635804
6730,0,0.515732347,0,0.094427363
6731,0,0.499004231,0,0.217467002
6732,0,0.616520853,0,0.143307848
6733,0,0.294353095,0,0.093707695
6734,0,1.038131952,0,0.396941346
6735,0,0.254533997,0,0.061974846
6736,0,0.888649084,0,0.292741427
6737,0,0.809425805,0,0.220286517
6738,0,0.448409012,0,0.098335093
6739,0,0.673026459,0,0.156810356
6740,0,0.369017991,0,0.106236371
6741,0,2.848346495,0,1.288036557
6742,0,0.960423057,0,0.207403362
6743,0,0.282801859,0,0.078452045
6744,0,0.552071506,0,0.189634845
6745,0,0.228631914,0,0.078309882
6746,0,0.527771514,0,0.130724368
6747,0,0.225890486,0,0.071761954
6748,0,0.79496849,0,0.21185528
6749,0,1.004938323,0,0.322704104
6750,0,1.086974276,0,0.281799782
6751,0,0.865123424,0,0.399941309
6752,0,0.253950787,0,0.102534798
6753,0,0.763101792,0,0.229981365
6754,0,0.684944547,0,0.419486962
6755,0,0.859258409,0,0.254816754
6756,0,0.40982462,0,0.184949241
6757,0,0.545013312,0,0.192684787
6758,0,1.245553991,0,0.58819895
6759,0,0.159253909,0,0.063210382
6760,0,0.257215438,0,0.138669347
6761,0,0.708838977,0,0.175352338
6762,0,0.477820144,0,0.1565049
6763,0,0.445869904,0,0.153136712
6764,0,0.530907554,0,0.207622676
6765,0,0.412012136,0,0.168958027
6766,0,0.817160136,0,0.213773088
6767,0,0.325581134,0,0.07842312
6768,0,0.332762273,0,0.136270266
6769,0,0.514426632,0,0.273682731
6770,0,0.844728667,0,0.320958197
6771,0,0.86544131,0,0.207236386
6772,0,0.313700334,0,0.168673116
6773,0,0.202530643,0,0.075107501
6774,0,0.4866745,0,0.225673613
6775,0,0.50208538,0,0.146860172
6776,0,0.309586611,0,0.092714551
6777,0,0.829709457,0,0.201147525
6778,0,0.367008125,0,0.079849553
6779,0,0.488688807,0,0.222953609
6780,0,0.345615768,0,0.101442382
6781,0,1.100948146,0,1.618272631
6782,0,0.359118117,0,0.093622422
6783,0,0.290520631,0,0.08849677
6784,0,0.407492494,0,0.120546133
6785,0,0.364533706,0,0.128797266
6786,0,0.649561286,0,0.153527046
6787,0,1.04915025,0,0.619607402
6788,0,0.32582146,0,0.089706266
6789,0,0.697980207,0,0.313657351
6790,0,0.249536689,0,0.060062787
6791,0,0.522729092,0,0.205774471
6792,0,0.818921819,0,0.230638353
6793,0,0.83128353,0,0.428182465
6794,0,0.795366033,0,0.207921367
6795,0,0.504007753,0,0.184092343
6796,0,0.409165523,0,0.106500587
6797,0,0.426799142,0,0.118644468
6798,0,0.688030165,0,0.101368044
6799,0,0.792530132,0,0.394767512
6800,0,0.322465125,0,0.125420275
6801,0,0.452949694,0,0.146888854
6802,0,0.438288484,0,0.1715473
6803,0,0.279527641,0,0.138788692
6804,0,0.489768734,0,0.241095136
6805,0,0.230792794,0,0.067541684
6806,0,0.537551396,0,0.142106367
6807,0,0.91908939,0,0.418537349
6808,0,0.758054929,0,0.336436515
6809,0,0.567843791,0,0.206124565
6810,0,0.531758819,0,0.208438011
6811,0,0.665555865,0,0.204328497
6812,0,0.279686619,0,0.033002156
6813,0,0.197655866,0,0.056089055
6814,0,0.753769592,0,0.121875987
6815,0,0.537157411,0,0.273783662
6816,0,0.34797669,0,0.112790438
6817,0,0.324525305,0,0.111474779
6818,0,0.985492634,0,0.275221402
6819,0,0.60586037,0,0.356545555
6820,0,1.360073631,0,0.2857647
6821,0,1.044612807,0,0.258610354
6822,0,0.283254897,0,0.138014149
6823,0,0.370758746,0,0.294380876
6824,0,0.643640171,0,0.43637428
6825,0,0.394416069,0,0.095112119
6826,0,0.837537945,0,0.225389492
6827,0,0.442265797,0,0.20163596
6828,0,0.664116203,0,0.389883161
6829,0,1.116097793,0,0.584846669
6830,0,1.238724711,0,0.315082459
6831,0,0.70277823,0,0.31429167
6832,0,0.319337869,0,0.148728356
6833,0,0.5942285,0,0.133385591
6834,0,0.704326825,0,0.50328603
6835,0,0.420058996,0,0.115117305
6836,0,0.556076069,0,0.099687439
6837,0,0.45087902,0,0.143527658
6838,0,0.511495071,0,0.229676379
6839,0,0.522155305,0,0.157472556
6840,0,0.519181534,0,0.192400469
6841,0,0.737137268,0,0.396658708
6842,0,0.261392086,0,0.096376583
6843,0,0.70047529,0,0.189825026
6844,0,0.45512904,0,0.151754775
6845,0,0.326458806,0,0.162132814
6846,0,0.305925584,0,0.101785902
6847,0,0.33718869,0,0.187635265
6848,0,0.406010822,0,0.106415072
6849,0,0.783853029,0,0.149903038
6850,0,0.276314614,0,0.157308586
6851,0,0.379028278,0,0.171892115
6852,0,0.416397904,0,0.180592754
6853,0,0.345357883,0,0.105875885
6854,0,0.631017531,0,0.280072399
6855,0,0.821790707,0,0.190981733
6856,0,1.209478816,0,0.740062945
6857,0,0.459008809,0,0.110928401
6858,0,0.58601707,0,0.229799925
6859,0,0.500690921,0,0.185421127
6860,0,1.134020604,0,0.301237242
6861,0,0.592222969,0,0.115493826
6862,0,1.370408023,0,0.675553336
6863,0,1.08747983,0,0.969282043
6864,0,0.611462462,0,0.209364424
6865,0,0.213446166,0,0.135175771
6866,0,0.244269146,0,0.111038436
6867,0,1.073175872,0,0.220909836
6868,0,1.157700571,0,0.291839818
6869,0,0.526308001,0,0.21544777
6870,0,0.419957853,0,0.149036502
6871,0,0.435400763,0,0.128708318
6872,0,0.58852456,0,0.145665504
6873,0,0.465939857,0,0.133805809
6874,0,0.966563254,0,0.413247636
6875,0,0.315036636,0,0.132808753
6876,0,0.420474015,0,0.131547929
6877,0,0.371229677,0,0.181405051
6878,0,0.462476229,0,0.085294023
6879,0,1.234995182,0,0.476314284
6880,0,0.454194521,0,0.10459736
6881,0,0.891563346,0,0.232806761
6882,0,0.35975074,0,0.175492624
6883,0,0.507038305,0,0.134316595
6884,0,0.335761543,0,0.128118232
6885,0,0.221070391,0,0.09921213
6886,0,0.612808158,0,0.561969824
6887,0,2.052556089,0,1.340547785
6888,0,0.281492217,0,0.110177895
6889,0,1.235406451,0,0.169467872
6890,0,0.463665118,0,0.312374625
6891,0,0.287412919,0,0.1656683
6892,0,0.641192395,0,0.194721524
6893,0,0.244091515,0,0.042120753
6894,0,0.227582838,0,0.06613514
6895,0,1.292197319,0,1.434589357
6896,0,0.401934179,0,0.226712801
6897,0,5.470288662,0,4.551073797
6898,0,0.80379291,0,0.186959203
6899,0,0.379767363,0,0.168188612
6900,0,0.255466459,0,0.117809041
6901,0,0.135215075,0,0.040827796
6902,0,0.746640947,0,0.162036621
6903,0,0.652542929,0,0.243674772
6904,0,0.682778955,0,0.667656425
6905,0,0.431665877,0,0.120519499
6906,0,0.283235107,0,0.11124693
6907,0,0.307503561,0,0.123696261
6908,0,1.045137962,0,0.313172807
6909,0,0.522764687,0,0.372434336
6910,0,0.584579855,0,0.175094166
6911,0,0.363302748,0,0.10291482
6912,0,0.233916882,0,0.095286762
6913,0,0.385278478,0,0.212734057
6914,0,0.59466105,0,0.17072882
6915,0,0.399065658,0,0.150745855
6916,0,0.542132834,0,0.221764082
6917,0,0.462157415,0,0.136335485
6918,0,0.629510427,0,0.125745085
6919,0,0.222740029,0,0.092327168
6920,0,0.695608891,0,0.281773376
6921,0,0.802393211,0,0.429193464
6922,0,0.378915363,0,0.088107745
6923,0,0.391988069,0,0.139649699
6924,0,0.742863015,0,0.423605102
6925,0,0.388442264,0,0.119474104
6926,0,0.892077753,0,0.394659469
6927,0,0.449051203,0,0.271425889
6928,0,1.07040223,0,0.452418524
6929,0,0.273092422,0,0.221846622
6930,0,0.340696319,0,0.620520614
6931,0,0.482726965,0,0.399345335
6932,0,0.395777997,0,0.17216199
6933,0,0.434412485,0,0.146409381
6934,0,0.437185187,0,0.179479603
6935,0,1.340063245,0,0.346901101
6936,0,0.629372965,0,0.224565641
6937,0,0.526714732,0,0.221680182
6938,0,0.423840435,0,0.111704051
6939,0,0.326059914,0,0.143066914
6940,0,0.827755206,0,0.189917625
6941,0,0.461778491,0,0.099895976
6942,0,0.342816561,0,0.089545152
6943,0,0.308822762,0,0.093898029
6944,0,0.552188608,0,0.243188766
6945,0,0.336865671,0,0.103963805
6946,0,0.447002021,0,0.217883263
6947,0,0.538653912,0,0.129659595
6948,0,0.836765097,0,0.171644867
6949,0,1.417426997,0,0.197393344
6950,0,0.343454334,0,0.226912392
6951,0,1.16732608,0,0.420202198
6952,0,0.612576069,0,0.485388716
6953,0,0.320968921,0,0.061691416
6954,0,0.542945192,0,0.239639468
6955,0,0.610531133,0,0.256655338
6956,0,1.180166829,0,0.962361678
6957,0,0.308856696,0,0.120575137
6958,0,0.599511704,0,0.116349522
6959,0,1.008020505,0,0.135438825
6960,0,0.476736249,0,0.149046467
6961,0,0.188580275,0,0.098969715
6962,0,0.534959274,0,0.195386534
6963,0,0.421499909,0,0.198786745
6964,0,0.339357196,0,0.172982916
6965,0,0.932294091,0,0.586290829
6966,0,0.216165524,0,0.120003649
6967,0,0.276195003,0,0.212962504
6968,0,0.156953828,0,0.040307717
6969,0,0.668277066,0,0.164254572
6970,0,0.527234129,0,0.120563714
6971,0,0.626540798,0,0.216931062
6972,0,0.559402112,0,0.125154113
6973,0,0.199808368,0,0.047276351
6974,0,0.345536132,0,0.09113868
6975,0,0.2204221,0,0.062974837
6976,0,0.414076024,0,0.233795884
6977,0,0.287366833,0,0.093027079
6978,0,0.425575051,0,0.150275156
6979,0,0.34195177,0,0.092783132
6980,0,0.826988303,0,0.310435776
6981,0,0.641607118,0,0.164436818
6982,0,0.395691532,0,0.478402911
6983,0,1.134199833,0,0.695871453
6984,0,0.544476788,0,0.221089875
6985,0,0.76808683,0,0.140145929
6986,0,0.49238978,0,0.293770287
6987,0,0.54528011,0,0.156806545
6988,0,0.801989316,0,0.407677164
6989,0,0.738673617,0,0.28689151
6990,0,0.37839508,0,0.093091898
6991,0,0.816773219,0,0.211500416
6992,0,0.66192649,0,0.117333148
6993,0,0.537536677,0,0.17716778
6994,0,0.599350522,0,0.13901183
6995,0,0.574747135,0,0.105991144
6996,0,0.290411293,0,0.153885752
6997,0,0.607124602,0,0.574763884
6998,0,0.479609429,0,0.08999537
6999,0,0.586846762,0,0.68490723
7000,0,0.272656239,0,0.068242826
7001,0,0.515497044,0,0.054472116
7002,0,0.888891636,0,1.132837462
7003,0,0.54289098,0,0.12286306
7004,0,0.700445357,0,0.33052562
7005,0,0.17256304,0,0.050658732
7006,0,0.977256165,0,0.463724061
7007,0,0.202307135,0,0.049740197
7008,0,0.515452523,0,0.35696234
7009,0,0.815478564,0,0.793022562
7010,0,0.449791367,0,0.226554336
7011,0,0.279970311,0,0.102461673
7012,0,0.554350064,0,0.100003947
7013,0,0.483097811,0,0.194376854
7014,0,0.796033609,0,0.239762355
7015,0,0.491165944,0,0.174090884
7016,0,0.420114447,0,0.268089531
7017,0,0.477520168,0,0.22419741
7018,0,0.454564784,0,0.060477958
7019,0,0.694845026,0,0.340517105
7020,0,0.537226019,0,0.144777702
7021,0,0.751675859,0,0.189052776
7022,0,0.511713924,0,0.100953992
7023,0,0.621220859,0,0.201816369
7024,0,0.818633359,0,0.389069298
7025,0,0.788118587,0,0.169614271
7026,0,0.728526233,0,0.351396229
7027,0,0.385150151,0,0.077613356
7028,0,1.517917834,0,0.560697371
7029,0,0.487968369,0,0.209218617
7030,0,0.426891978,0,0.197178107
7031,0,0.186332327,0,0.032335769
7032,0,0.813009446,0,0.35182549
7033,0,0.702844489,0,0.116223558
7034,0,0.300805876,0,0.079317939
7035,0,0.324079628,0,0.09619843
7036,0,0.870802272,0,0.55632504
7037,0,0.497290537,0,0.206026992
7038,0,0.967928343,0,0.272116514
7039,0,0.348336004,0,0.130890628
7040,0,0.580487415,0,0.097524432
7041,0,0.708083287,0,0.234106228
7042,0,0.467038812,0,0.169167083
7043,0,0.35703945,0,0.065556719
7044,0,0.680141438,0,0.143247376
7045,0,0.679147035,0,0.109143291
7046,0,0.634030138,0,0.135593673
7047,0,0.641544132,0,0.177108056
7048,0,0.570456562,0,0.207018168
7049,0,0.230476832,0,0.124570839
7050,0,1.296905046,0,0.382430992
7051,0,0.719776263,0,0.172303924
7052,0,1.274000591,0,0.896655809
7053,0,0.238113156,0,0.134366264
7054,0,0.368372878,0,0.109355395
7055,0,0.591952755,0,0.266439816
7056,0,0.969899059,0,0.294827181
7057,0,0.724252706,0,0.258777703
7058,0,0.322533921,0,0.106133673
7059,0,0.173051481,0,0.086524959
7060,0,0.339474182,0,0.051173712
7061,0,0.630226476,0,0.214143412
7062,0,0.343158902,0,0.16479327
7063,0,0.817265323,0,0.266460752
7064,0,0.356339609,0,0.165965955
7065,0,0.329252645,0,0.118343404
7066,0,0.529548529,0,0.173557226
7067,0,0.397042561,0,0.07188034
7068,0,0.763351823,0,0.157552171
7069,0,0.461320346,0,0.118026741
7070,0,0.703150969,0,1.505852313
7071,0,0.244294746,0,0.076737649
7072,0,0.212109212,0,0.132665986
7073,0,0.543848667,0,0.176257758
7074,0,0.461600904,0,0.113022205
7075,0,0.363571652,0,0.221843726
7076,0,0.640690371,0,0.15655223
7077,0,0.318054141,0,0.064784921
7078,0,0.301190875,0,0.175050741
7079,0,0.273339507,0,0.088550657
7080,0,0.349988745,0,0.08703841
7081,0,0.515887901,0,0.126904728
7082,0,0.874902091,0,0.356127732
7083,0,0.389084683,0,0.143186051
7084,0,0.73161789,0,0.123225052
7085,0,0.384780231,0,0.20253963
7086,0,0.26913658,0,0.163319271
7087,0,0.4039944,0,0.296503653
7088,0,0.350984124,0,0.091731373
7089,0,0.429788189,0,0.381424679
7090,0,0.692136831,0,0.280115216
7091,0,0.177117092,0,0.068859282
7092,0,0.803991049,0,0.21088149
7093,0,0.350451907,0,0.13709324
7094,0,0.382578846,0,0.123192886
7095,0,0.742858179,0,0.202003124
7096,0,0.622020525,0,0.139455232
7097,0,0.346740912,0,0.150477909
7098,0,0.546161305,0,0.546268061
7099,0,0.330537265,0,0.165925566
7100,0,0.587061807,0,0.183680292
7101,0,0.362344254,0,0.112691211
7102,0,0.476963013,0,0.325658225
7103,0,0.675922154,0,0.316883235
7104,0,0.468844638,0,0.135320065
7105,0,0.259460282,0,0.101423299
7106,0,0.825447285,0,0.217378181
7107,0,0.274133733,0,0.094906711
7108,0,0.676637788,0,0.175421655
7109,0,2.258155797,0,0.867893803
7110,0,0.470983959,0,0.131431639
7111,0,0.400288745,0,0.177580561
7112,0,0.371759628,0,0.062289925
7113,0,0.149182802,0,0.079280257
7114,0,0.360481262,0,0.220668929
7115,0,0.375152499,0,0.165688613
7116,0,0.374210254,0,0.167499181
7117,0,0.500526344,0,0.250564251
7118,0,0.694689871,0,0.247223324
7119,0,0.28963448,0,0.112151981
7120,0,0.548765673,0,0.158333791
7121,0,0.470928547,0,0.08896941
7122,0,0.256420436,0,0.165891423
7123,0,0.333949245,0,0.137375231
7124,0,0.778163158,0,0.232607321
7125,0,0.711122712,0,0.141884057
7126,0,0.534901211,0,0.191585908
7127,0,0.661147248,0,0.336123754
7128,0,0.877151525,0,0.292782269
7129,0,0.533996645,0,0.200084156
7130,0,1.359453368,0,0.413333421
7131,0,0.401675044,0,0.193951848
7132,0,0.500327675,0,0.161679583
7133,0,0.488364099,0,0.149735559
7134,0,0.478367584,0,0.204735183
7135,0,1.054287578,0,0.91586603
7136,0,1.840622901,0,1.480200677
7137,0,0.591788559,0,0.361459176
7138,0,0.445599069,0,0.511572076
7139,0,1.453973349,0,0.962374712
7140,0,0.593661483,0,0.155221794
7141,0,0.963215874,0,0.371111511
7142,0,0.736883349,0,0.171319867
7143,0,0.395906855,0,0.138709935
7144,0,1.942338151,0,1.205736857
7145,0,0.34188871,0,0.086186773
7146,0,0.586334351,0,0.125583637
7147,0,0.794569638,0,0.22100275
7148,0,0.346926735,0,0.142536804
7149,0,0.441320107,0,0.154988882
7150,0,0.98653955,0,0.356576285
7151,0,0.233101972,0,0.056367333
7152,0,0.606043074,0,0.220770453
7153,0,0.553533985,0,0.191217491
7154,0,2.287987601,0,1.897569814
7155,0,0.728009485,0,0.14967302
7156,0,0.639334655,0,0.339372445
7157,0,0.948865813,0,0.331110441
7158,0,0.361082098,0,0.062194162
7159,0,0.209834225,0,0.094356971
7160,0,0.263887789,0,0.12336573
7161,0,0.285144772,0,0.072149414
7162,0,0.180594375,0,0.119330827
7163,0,0.306542933,0,0.084834026
7164,0,1.331763517,0,0.270840132
7165,0,0.737229358,0,0.238383117
7166,0,0.632295057,0,0.361000338
7167,0,1.656876429,0,0.578522004
7168,0,0.216943915,0,0.101633371
7169,0,0.296001302,0,0.067276785
7170,0,0.471317851,0,0.171099321
7171,0,0.796243175,0,0.698188511
7172,0,0.841186203,0,0.321076135
7173,0,0.410373875,0,0.15270155
7174,0,1.038063129,0,0.234540264
7175,0,0.69075078,0,0.234267884
7176,0,0.39928677,0,0.234448526
7177,0,0.683835902,0,0.11795779
7178,0,0.502822713,0,0.081052816
7179,0,0.590282303,0,0.333498299
7180,0,0.397110517,0,0.094874913
7181,0,0.541907082,0,0.217928288
7182,0,1.147552088,0,0.412594603
7183,0,0.174043658,0,0.064113168
7184,0,0.310350518,0,0.191534959
7185,0,0.669123626,0,0.127505067
7186,0,0.706408293,0,0.132549636
7187,0,0.722994295,0,0.10243662
7188,0,0.569939129,0,0.148051791
7189,0,0.238901611,0,0.167684634
7190,0,0.875929155,0,0.283840872
7191,0,0.551096023,0,0.321028918
7192,0,0.447458512,0,0.140580081
7193,0,0.411908937,0,0.194188624
7194,0,0.291004604,0,0.080840794
7195,0,0.223617169,0,0.097426245
7196,0,0.485393955,0,0.118914233
7197,0,0.610019856,0,0.15682543
7198,0,1.293620447,0,0.766627419
7199,0,0.687375224,0,0.368663629
7200,0,0.339150575,0,0.068130422
7201,0,0.615057426,0,0.198863136
7202,0,0.760803859,0,0.270904756
7203,0,0.71045294,0,0.255293895
7204,0,0.531411355,0,0.189329961
7205,0,0.579668314,0,0.233764999
7206,0,0.384319496,0,0.120395499
7207,0,0.300677822,0,0.14592721
7208,0,0.386154599,0,0.188310552
7209,0,0.900707787,0,0.191915127
7210,0,0.69784492,0,0.052893514
7211,0,0.742897403,0,0.24921286
7212,0,0.854867049,0,0.188642182
7213,0,1.928599125,0,1.823392742
7214,0,0.38958553,0,0.166450574
7215,0,0.381400245,0,0.159502045
7216,0,0.240705605,0,0.114320187
7217,0,0.252958577,0,0.128944489
7218,0,0.226273912,0,0.103528675
7219,0,0.178383938,0,0.059980026
7220,0,0.375655098,0,0.466109731
7221,0,0.77231058,0,0.168421622
7222,0,0.4921523,0,0.279668152
7223,0,0.516257486,0,0.322377773
7224,0,1.031711362,0,0.44398626
7225,0,0.361879794,0,0.095958056
7226,0,0.637233897,0,0.258578906
7227,0,0.725635387,0,0.282466002
7228,0,0.225493696,0,0.106006909
7229,0,0.762818878,0,0.099322004
7230,0,1.24678096,0,0.550508245
7231,0,1.038508852,0,0.439246296
7232,0,0.454929331,0,0.151610488
7233,0,0.363789578,0,0.137336854
7234,0,0.884378901,0,0.26150013
7235,0,1.294866409,0,1.673073183
7236,0,0.239038586,0,0.105799089
7237,0,0.528228882,0,0.052830507
7238,0,0.764831792,0,0.568303638
7239,0,0.321686041,0,0.182751046
7240,0,0.688990911,0,0.272203892
7241,0,0.810694592,0,0.185611577
7242,0,0.589188026,0,0.087799835
7243,0,0.205564124,0,0.09269167
7244,0,0.662130153,0,0.360484662
7245,0,0.336317261,0,0.105865207
7246,0,2.127202221,0,1.494190329
7247,0,0.372543234,0,0.232177296
7248,0,0.276012282,0,0.081944066
7249,0,1.084021041,0,0.547741627
7250,0,0.639127503,0,0.530451755
7251,0,1.37178321,0,0.393407578
7252,0,0.895932161,0,0.235310943
7253,0,0.538248276,0,0.165541788
7254,0,0.546078848,0,0.092886983
